train_test_num:1, lr:[0.001], losses:0.20477303490042686, epoch:1, train_srcc:0.1759902730575413, train_pcc:0.1233579560242866, test_srcc:0.4056665746345153, test_pcc:0.31282997626776055
train_test_num:7, lr:[0.001], losses:0.03836627658456564, epoch:80, train_srcc:0.9074101337531247, train_pcc:0.8978651427512779, test_srcc:0.7850274411750763, test_pcc:0.8304735378137004
train_test_num:7, lr:[0.0001], losses:0.03513568863272667, epoch:81, train_srcc:0.9186796251904089, train_pcc:0.8983960131584932, test_srcc:0.8416905117379044, test_pcc:0.8794998988902095
train_test_num:7, lr:[0.0001], losses:0.03110156562179327, epoch:82, train_srcc:0.9395339707124655, train_pcc:0.9196357285426556, test_srcc:0.7686101607967735, test_pcc:0.8334493514043133
train_test_num:7, lr:[0.0001], losses:0.03323016930371523, epoch:83, train_srcc:0.9218379540008582, train_pcc:0.9144003584709928, test_srcc:0.7682349086738409, test_pcc:0.81991096564198
train_test_num:7, lr:[0.0001], losses:0.03166836760938167, epoch:84, train_srcc:0.9243312172825765, train_pcc:0.9200118792084753, test_srcc:0.8028519170143765, test_pcc:0.8457302260406372
train_test_num:7, lr:[0.0001], losses:0.03399896826595068, epoch:85, train_srcc:0.9096924511402674, train_pcc:0.9060767543596788, test_srcc:0.7366199173167661, test_pcc:0.8043867752064799
train_test_num:7, lr:[0.0001], losses:0.03348954226821661, epoch:86, train_srcc:0.9247911965249145, train_pcc:0.9116521970877928, test_srcc:0.8059477470285709, test_pcc:0.8371194853445025
train_test_num:7, lr:[0.0001], losses:0.030899260379374027, epoch:87, train_srcc:0.9290057197102866, train_pcc:0.9129038765888712, test_srcc:0.8173929367780163, test_pcc:0.8503774920406272
train_test_num:7, lr:[0.0001], losses:0.030723327212035655, epoch:88, train_srcc:0.9335176180109281, train_pcc:0.9309139371135093, test_srcc:0.7583845404468591, test_pcc:0.8324489169891338
train_test_num:7, lr:[0.0001], losses:0.03519250936806202, epoch:89, train_srcc:0.9183881096833221, train_pcc:0.9014227664079226, test_srcc:0.8068858773359023, test_pcc:0.8547943353436688
train_test_num:7, lr:[0.0001], losses:0.03269284944981336, epoch:90, train_srcc:0.9203510784245105, train_pcc:0.9192354552536829, test_srcc:0.7993808348772498, test_pcc:0.8407230303250433
train_test_num:7, lr:[0.0001], losses:0.03210743926465511, epoch:91, train_srcc:0.9258415312916548, train_pcc:0.9169677524510053, test_srcc:0.8005065912460476, test_pcc:0.8498241216911482
train_test_num:7, lr:[0.0001], losses:0.029315087385475634, epoch:92, train_srcc:0.9398430650441003, train_pcc:0.934711895204207, test_srcc:0.7310849485035098, test_pcc:0.7895270149558936
train_test_num:7, lr:[0.0001], losses:0.03139589410275221, epoch:93, train_srcc:0.928969097159145, train_pcc:0.9269593447718831, test_srcc:0.8034147951987755, test_pcc:0.8341523664503295
train_test_num:7, lr:[0.0001], losses:0.02939199358224869, epoch:94, train_srcc:0.9272346531370802, train_pcc:0.9225518029198589, test_srcc:0.7593226707541907, test_pcc:0.8148479810193809
train_test_num:7, lr:[0.0001], losses:0.031422122940421106, epoch:95, train_srcc:0.9221704867652236, train_pcc:0.9280471235853771, test_srcc:0.7986303306313844, test_pcc:0.837286696942804
train_test_num:7, lr:[0.0001], losses:0.03125942666083574, epoch:96, train_srcc:0.9312865721953837, train_pcc:0.9169248706799675, test_srcc:0.8383132426315106, test_pcc:0.8696641013941583
train_test_num:7, lr:[0.0001], losses:0.029533099941909315, epoch:97, train_srcc:0.9398166968072783, train_pcc:0.9329196212780113, test_srcc:0.8045405515675734, test_pcc:0.8351412665412944
train_test_num:7, lr:[0.0001], losses:0.03100090865045786, epoch:98, train_srcc:0.9099546686064411, train_pcc:0.9275948607027024, test_srcc:0.7893428405888017, test_pcc:0.8169035930301239
train_test_num:7, lr:[0.0001], losses:0.03018234372138977, epoch:99, train_srcc:0.9362276867954044, train_pcc:0.9278908302982309, test_srcc:0.8267742398513322, test_pcc:0.8529594648878196
train_test_num:7, lr:[0.0001], losses:0.032278789952397344, epoch:100, train_srcc:0.928969097159145, train_pcc:0.9146956738787464, test_srcc:0.7651390786596465, test_pcc:0.8047643489797602
train_test_num:7, lr:[0.0001], losses:0.02618009690195322, epoch:101, train_srcc:0.9513337566902798, train_pcc:0.9502790653143712, test_srcc:0.7781790899315557, test_pcc:0.8200993111023179
train_test_num:7, lr:[0.0001], losses:0.03216442037373781, epoch:102, train_srcc:0.9276155276689525, train_pcc:0.9181849846606197, test_srcc:0.7761152032554262, test_pcc:0.795288644145485
train_test_num:7, lr:[0.0001], losses:0.033583327755331994, epoch:103, train_srcc:0.9158860569893301, train_pcc:0.9153934744344593, test_srcc:0.8347483474636507, test_pcc:0.852456194190844
train_test_num:7, lr:[0.0001], losses:0.03477956987917423, epoch:104, train_srcc:0.9157981628665902, train_pcc:0.9074468003460652, test_srcc:0.7824006763145478, test_pcc:0.8533703299866245
train_test_num:7, lr:[0.0001], losses:0.030581996031105518, epoch:105, train_srcc:0.943333926618915, train_pcc:0.9353336107179461, test_srcc:0.8323092086645886, test_pcc:0.8780220743021556
train_test_num:7, lr:[0.0001], losses:0.03304045870900154, epoch:106, train_srcc:0.9318066124215939, train_pcc:0.9247968944046763, test_srcc:0.7834326196526126, test_pcc:0.8016030205982478
train_test_num:7, lr:[0.0001], losses:0.033414483070373535, epoch:107, train_srcc:0.9212153706314514, train_pcc:0.9149993264903089, test_srcc:0.7422486991607556, test_pcc:0.8019617997463794
train_test_num:7, lr:[0.0001], losses:0.035737984254956244, epoch:108, train_srcc:0.9095313119152445, train_pcc:0.9064696657615657, test_srcc:0.7610113053073876, test_pcc:0.7927798521465725
train_test_num:7, lr:[0.0001], losses:0.03395225498825312, epoch:109, train_srcc:0.8913093953692443, train_pcc:0.9012211340722704, test_srcc:0.7510671240496727, test_pcc:0.8089449458879504
train_test_num:7, lr:[0.0001], losses:0.03144877068698406, epoch:110, train_srcc:0.9425194410815264, train_pcc:0.9248841470708393, test_srcc:0.770111169288504, test_pcc:0.8321976788431151
train_test_num:7, lr:[0.0001], losses:0.030677910894155502, epoch:111, train_srcc:0.9157131985479418, train_pcc:0.9236333305225983, test_srcc:0.7867160757282732, test_pcc:0.8239204228921864
train_test_num:7, lr:[0.0001], losses:0.03006509654223919, epoch:112, train_srcc:0.9367081746663818, train_pcc:0.9271422295468854, test_srcc:0.7580092883239264, test_pcc:0.8052858342624305
train_test_num:7, lr:[0.0001], losses:0.03036314658820629, epoch:113, train_srcc:0.9130587960412008, train_pcc:0.9243692761630609, test_srcc:0.7119470902339453, test_pcc:0.7701852526710082
train_test_num:7, lr:[0.0001], losses:0.027114417962729932, epoch:114, train_srcc:0.9491100353849636, train_pcc:0.9441139647822426, test_srcc:0.804259112475374, test_pcc:0.8662040136387158
train_test_num:7, lr:[0.0001], losses:0.032081335037946704, epoch:115, train_srcc:0.9313363788649361, train_pcc:0.9156866732974651, test_srcc:0.807730194612501, test_pcc:0.8349207310860042
train_test_num:7, lr:[0.0001], losses:0.031877326779067516, epoch:116, train_srcc:0.9325463879546537, train_pcc:0.9253089295446325, test_srcc:0.7600731750000559, test_pcc:0.8153543944376426
train_test_num:7, lr:[0.0001], losses:0.031042759865522386, epoch:117, train_srcc:0.9198735203576244, train_pcc:0.9203996492458757, test_srcc:0.7244242233214556, test_pcc:0.8013266881324798
train_test_num:7, lr:[0.0001], losses:0.03237800374627113, epoch:118, train_srcc:0.9358350930471667, train_pcc:0.9259213577978436, test_srcc:0.760636053184455, test_pcc:0.8199268054079933
train_test_num:7, lr:[0.0001], losses:0.02779611349105835, epoch:119, train_srcc:0.9501691595639777, train_pcc:0.9434150729580566, test_srcc:0.7180449372316007, test_pcc:0.7614354206552871
train_test_num:7, lr:[0.0001], losses:0.030458574183285236, epoch:120, train_srcc:0.9393845507038079, train_pcc:0.9261335315166822, test_srcc:0.7916881663571308, test_pcc:0.8383866230116361
train_test_num:7, lr:[0.0001], losses:0.031548484787344934, epoch:121, train_srcc:0.9344859182631113, train_pcc:0.92517585282415, test_srcc:0.7664524610899108, test_pcc:0.8043798920745969
train_test_num:7, lr:[0.0001], losses:0.03103871624916792, epoch:122, train_srcc:0.9283509084958753, train_pcc:0.9204150328092169, test_srcc:0.7143862290330075, test_pcc:0.7881667671117543
train_test_num:7, lr:[0.0001], losses:0.030316162109375, epoch:123, train_srcc:0.9195131544543913, train_pcc:0.9225420002929363, test_srcc:0.7714245517187682, test_pcc:0.8069686179045458
train_test_num:7, lr:[0.0001], losses:0.033238808438181874, epoch:124, train_srcc:0.9281883043688066, train_pcc:0.9150966663932352, test_srcc:0.8220835883146742, test_pcc:0.8690308328620792
train_test_num:7, lr:[0.0001], losses:0.03038283735513687, epoch:125, train_srcc:0.930633225883018, train_pcc:0.928666983254203, test_srcc:0.7694544780733719, test_pcc:0.8233998460194186
train_test_num:7, lr:[0.0001], losses:0.030677086673676968, epoch:126, train_srcc:0.9285442755659027, train_pcc:0.9191360647222844, test_srcc:0.7836202457140791, test_pcc:0.8311132073733228
train_test_num:7, lr:[0.0001], losses:0.0269791373051703, epoch:127, train_srcc:0.9381511031813596, train_pcc:0.9290652834179005, test_srcc:0.7783667159930221, test_pcc:0.8328530646042885
train_test_num:7, lr:[0.0001], losses:0.03057724069803953, epoch:128, train_srcc:0.9198119944717065, train_pcc:0.9299199590106275, test_srcc:0.7999437130616487, test_pcc:0.8220235396187074
train_test_num:7, lr:[0.0001], losses:0.02794400490820408, epoch:129, train_srcc:0.9394607256101823, train_pcc:0.940492676876003, test_srcc:0.71119658598808, test_pcc:0.8190190239208188
train_test_num:7, lr:[0.0001], losses:0.029589846916496753, epoch:130, train_srcc:0.9412054239465667, train_pcc:0.9291975316159896, test_srcc:0.8403771293076402, test_pcc:0.8714141443258953
train_test_num:7, lr:[0.0001], losses:0.027601773478090764, epoch:131, train_srcc:0.944441392565436, train_pcc:0.9345719712069029, test_srcc:0.8420657638608371, test_pcc:0.8812485308484219
train_test_num:7, lr:[0.0001], losses:0.034238466806709764, epoch:132, train_srcc:0.9260554069903215, train_pcc:0.9098041129767926, test_srcc:0.8171114976858168, test_pcc:0.8467723509232946
train_test_num:7, lr:[0.0001], losses:0.027976364083588123, epoch:133, train_srcc:0.9462725201225146, train_pcc:0.9295788392362461, test_srcc:0.8011632824611797, test_pcc:0.8713408669399509
train_test_num:7, lr:[0.0001], losses:0.02643185146152973, epoch:134, train_srcc:0.9534622593626279, train_pcc:0.9423633915947272, test_srcc:0.8316525174494565, test_pcc:0.8562970181930957
train_test_num:7, lr:[0.0001], losses:0.029981689155101778, epoch:135, train_srcc:0.9379943586624738, train_pcc:0.9253005440112866, test_srcc:0.8143909197945552, test_pcc:0.8436875708329312
train_test_num:7, lr:[0.0001], losses:0.030790401995182036, epoch:136, train_srcc:0.9341109033394217, train_pcc:0.9279273799687401, test_srcc:0.8055724949056382, test_pcc:0.8335683645934008
train_test_num:7, lr:[0.0001], losses:0.03143554776906967, epoch:137, train_srcc:0.9186517920515413, train_pcc:0.9177497276650302, test_srcc:0.7776162117471568, test_pcc:0.8271814313244941
train_test_num:7, lr:[0.0001], losses:0.026629864796996118, epoch:138, train_srcc:0.953535504464911, train_pcc:0.9514117008362709, test_srcc:0.7763028293168927, test_pcc:0.8430765680462489
train_test_num:7, lr:[0.0001], losses:0.02966575138270855, epoch:139, train_srcc:0.9408362686310597, train_pcc:0.9263926272783232, test_srcc:0.7511609370804059, test_pcc:0.8257711002908276
train_test_num:7, lr:[0.0001], losses:0.02955097984522581, epoch:140, train_srcc:0.9341753590294307, train_pcc:0.9244551311542193, test_srcc:0.714104789940808, test_pcc:0.8019982593120213
train_test_num:7, lr:[0.0001], losses:0.030295892618596554, epoch:141, train_srcc:0.9359610746230937, train_pcc:0.931536633949068, test_srcc:0.82789999622013, test_pcc:0.8646152145164381
train_test_num:7, lr:[0.0001], losses:0.02683354411274195, epoch:142, train_srcc:0.9467735166221313, train_pcc:0.9420324558021527, test_srcc:0.8319339565416559, test_pcc:0.8583831055055929
train_test_num:7, lr:[0.0001], losses:0.028164214827120303, epoch:143, train_srcc:0.9347788986722438, train_pcc:0.9311001464579738, test_srcc:0.755382523463398, test_pcc:0.7850390452712558
train_test_num:7, lr:[0.0001], losses:0.030242069438099862, epoch:144, train_srcc:0.9425259910435824, train_pcc:0.93393021216048, test_srcc:0.8204887667922106, test_pcc:0.8537039579410317
train_test_num:7, lr:[0.0001], losses:0.02871066126972437, epoch:145, train_srcc:0.9430160428750062, train_pcc:0.9338842639669582, test_srcc:0.7911252881727316, test_pcc:0.832808675274761
train_test_num:7, lr:[0.0001], losses:0.02948675211519003, epoch:146, train_srcc:0.9420799704678274, train_pcc:0.9351775170274945, test_srcc:0.7963788178937886, test_pcc:0.8346347651441819
train_test_num:7, lr:[0.0001], losses:0.029034733399748804, epoch:147, train_srcc:0.9455180955689981, train_pcc:0.9388877181294938, test_srcc:0.8088559509812987, test_pcc:0.8671385044774658
train_test_num:7, lr:[0.0001], losses:0.029454998299479486, epoch:148, train_srcc:0.9422162063580741, train_pcc:0.9334976871402809, test_srcc:0.7785543420544884, test_pcc:0.8390347173577443
train_test_num:7, lr:[0.0001], losses:0.03293943759053945, epoch:149, train_srcc:0.9178534204366553, train_pcc:0.9208306660818647, test_srcc:0.7770533335627579, test_pcc:0.8035883330436325
train_test_num:7, lr:[0.0001], losses:0.031178095564246177, epoch:150, train_srcc:0.9424022489178735, train_pcc:0.9281224930578984, test_srcc:0.7625123137991182, test_pcc:0.825372844293777
train_test_num:7, lr:[0.0001], losses:0.029737828485667705, epoch:151, train_srcc:0.9374948270649027, train_pcc:0.9373340262044926, test_srcc:0.7468455376666805, test_pcc:0.8089776641374021
train_test_num:7, lr:[0.0001], losses:0.029634571447968484, epoch:152, train_srcc:0.9352798951718605, train_pcc:0.9261226584835269, test_srcc:0.826680426820599, test_pcc:0.8537042412908156
train_test_num:7, lr:[0.0001], losses:0.02847308525815606, epoch:153, train_srcc:0.9344712692426546, train_pcc:0.9374075287526425, test_srcc:0.7332426482103724, test_pcc:0.7990352162921731
train_test_num:7, lr:[0.0001], losses:0.028366520814597607, epoch:154, train_srcc:0.9412713445386216, train_pcc:0.9312423854753982, test_srcc:0.8066982512744362, test_pcc:0.8085655384947428
train_test_num:7, lr:[0.0001], losses:0.029219761304557324, epoch:155, train_srcc:0.9383737682923005, train_pcc:0.9310369457628583, test_srcc:0.7471269767588801, test_pcc:0.8144057100007246
train_test_num:7, lr:[0.0001], losses:0.031914297677576545, epoch:156, train_srcc:0.9300047829054287, train_pcc:0.9175542276592916, test_srcc:0.7596041098463902, test_pcc:0.8290091705397813
train_test_num:7, lr:[0.0001], losses:0.03233217839151621, epoch:157, train_srcc:0.9187572649988293, train_pcc:0.921427024980007, test_srcc:0.791312914234198, test_pcc:0.828541890065127
train_test_num:7, lr:[0.0001], losses:0.029060345888137818, epoch:158, train_srcc:0.9418485159446127, train_pcc:0.9290977674446607, test_srcc:0.7109151468958805, test_pcc:0.7899766898620044
train_test_num:7, lr:[0.0001], losses:0.03230822049081326, epoch:159, train_srcc:0.9179808669146279, train_pcc:0.9238237250303457, test_srcc:0.7729255602104989, test_pcc:0.8319334750227677
train_test_num:7, lr:[0.0001], losses:0.028756006993353365, epoch:160, train_srcc:0.9371740135169025, train_pcc:0.9283835256724267, test_srcc:0.729396313950313, test_pcc:0.797262080814306
train_test_num:7, lr:[1e-05], losses:0.02789327148348093, epoch:161, train_srcc:0.9399500028934338, train_pcc:0.9387760307332758, test_srcc:0.7887799624044027, test_pcc:0.8398965400648073
train_test_num:7, lr:[1e-05], losses:0.029319242760539054, epoch:162, train_srcc:0.9349078100522622, train_pcc:0.9325302101608582, test_srcc:0.8124208461491589, test_pcc:0.8479400391256691
train_test_num:7, lr:[1e-05], losses:0.03136871438473463, epoch:163, train_srcc:0.9397361271947668, train_pcc:0.9172172523231867, test_srcc:0.8103569594730293, test_pcc:0.8443782146803336
train_test_num:7, lr:[1e-05], losses:0.029357292503118516, epoch:164, train_srcc:0.9382814794634238, train_pcc:0.9247832289898227, test_srcc:0.7745203817329624, test_pcc:0.8265082872939399
train_test_num:7, lr:[1e-05], losses:0.02950403783470392, epoch:165, train_srcc:0.9361456522808473, train_pcc:0.9392337299798041, test_srcc:0.8414090726457051, test_pcc:0.86984836248964
train_test_num:7, lr:[1e-05], losses:0.028853369317948817, epoch:166, train_srcc:0.9396072158147487, train_pcc:0.9287576999967142, test_srcc:0.7672967783665092, test_pcc:0.8341366185967389
train_test_num:7, lr:[1e-05], losses:0.024484442733228206, epoch:167, train_srcc:0.9597701275712521, train_pcc:0.9473297998787963, test_srcc:0.6840846201061971, test_pcc:0.7963624819179879
train_test_num:7, lr:[1e-05], losses:0.02889198958873749, epoch:168, train_srcc:0.9446933557172901, train_pcc:0.9368658081293947, test_srcc:0.7869037017897396, test_pcc:0.8392875238187705
train_test_num:7, lr:[1e-05], losses:0.028504162281751632, epoch:169, train_srcc:0.9308690751123696, train_pcc:0.9253900006930096, test_srcc:0.6896195889194534, test_pcc:0.7804181292837917
