train_test_num:1, lr:[0.001], losses:0.2048120878636837, epoch:1, train_srcc:0.17664947849525373, train_pcc:0.12197532695231321, test_srcc:0.4058542094978985, test_pcc:0.33295608839399027
train_test_num:6, lr:[0.001], losses:0.03630484268069267, epoch:68, train_srcc:0.9149330759020068, train_pcc:0.9107735536180015, test_srcc:0.8234521575984992, test_pcc:0.7748326750494791
train_test_num:6, lr:[0.001], losses:0.03700814303010702, epoch:69, train_srcc:0.898498327814054, train_pcc:0.9003280235511639, test_srcc:0.8463414634146341, test_pcc:0.7833873946901194
train_test_num:6, lr:[0.001], losses:0.03607724327594042, epoch:70, train_srcc:0.9089958235621841, train_pcc:0.8986023673981116, test_srcc:0.847842401500938, test_pcc:0.8220699564944118
train_test_num:6, lr:[0.001], losses:0.04478164222091437, epoch:71, train_srcc:0.8773758897464731, train_pcc:0.8740379229519675, test_srcc:0.8435272045028145, test_pcc:0.780893982406528
train_test_num:6, lr:[0.001], losses:0.04669003672897816, epoch:72, train_srcc:0.8537675110865705, train_pcc:0.8493252341282647, test_srcc:0.7637898686679175, test_pcc:0.7395418186017663
train_test_num:6, lr:[0.001], losses:0.04189486671239138, epoch:73, train_srcc:0.8640833588479897, train_pcc:0.8612804840501277, test_srcc:0.8196998123827394, test_pcc:0.7923998469200322
train_test_num:6, lr:[0.001], losses:0.03606068380177021, epoch:74, train_srcc:0.904183616817472, train_pcc:0.8995161207012039, test_srcc:0.8347091932457786, test_pcc:0.8150099975949692
train_test_num:6, lr:[0.001], losses:0.0318665811792016, epoch:75, train_srcc:0.9175991995779204, train_pcc:0.9280113004527043, test_srcc:0.853658536585366, test_pcc:0.8173026042986015
train_test_num:6, lr:[0.001], losses:0.03439688347280025, epoch:76, train_srcc:0.9254671942281028, train_pcc:0.9093555227336824, test_srcc:0.7545966228893058, test_pcc:0.7223869236031106
train_test_num:6, lr:[0.001], losses:0.03543488122522831, epoch:77, train_srcc:0.9129539917887327, train_pcc:0.9081636989606892, test_srcc:0.8437148217636025, test_pcc:0.8251479649444144
train_test_num:6, lr:[0.001], losses:0.03371889814734459, epoch:78, train_srcc:0.907779953973718, train_pcc:0.9104252103153637, test_srcc:0.7908067542213886, test_pcc:0.7865632645778385
train_test_num:6, lr:[0.001], losses:0.034160189889371396, epoch:79, train_srcc:0.9351780370015264, train_pcc:0.9258068750456759, test_srcc:0.8234521575984992, test_pcc:0.7638376862014491
train_test_num:6, lr:[0.001], losses:0.03533100467175245, epoch:80, train_srcc:0.9027582660830412, train_pcc:0.8955329225592913, test_srcc:0.7219512195121951, test_pcc:0.7246415121175424
train_test_num:6, lr:[0.0001], losses:0.033522012270987035, epoch:81, train_srcc:0.9068848981682327, train_pcc:0.9199259798958035, test_srcc:0.7767354596622891, test_pcc:0.7622771609028591
train_test_num:6, lr:[0.0001], losses:0.03166113831102848, epoch:82, train_srcc:0.9357097968335903, train_pcc:0.9256819463126096, test_srcc:0.7801125703564729, test_pcc:0.7618548677021142
train_test_num:6, lr:[0.0001], losses:0.028478088788688183, epoch:83, train_srcc:0.940712440983725, train_pcc:0.9340618494996322, test_srcc:0.7677298311444654, test_pcc:0.7721471983239216
train_test_num:6, lr:[0.0001], losses:0.028742224164307117, epoch:84, train_srcc:0.9409380360639945, train_pcc:0.9303607729086126, test_srcc:0.8078799249530959, test_pcc:0.7929171209074521
train_test_num:6, lr:[0.0001], losses:0.030001311004161833, epoch:85, train_srcc:0.9458732946706718, train_pcc:0.9386659387044745, test_srcc:0.7737335834896811, test_pcc:0.7727733502690267
train_test_num:6, lr:[0.0001], losses:0.027969690226018428, epoch:86, train_srcc:0.941124078760061, train_pcc:0.9430461894475739, test_srcc:0.8242026266416511, test_pcc:0.7441655315315764
train_test_num:6, lr:[0.0001], losses:0.031188387982547285, epoch:87, train_srcc:0.937647863659543, train_pcc:0.9178507824728293, test_srcc:0.8120075046904317, test_pcc:0.7818062431091294
train_test_num:6, lr:[0.0001], losses:0.031619973853230475, epoch:88, train_srcc:0.9360071721666731, train_pcc:0.9290219616398525, test_srcc:0.8153846153846155, test_pcc:0.7876143967418497
train_test_num:6, lr:[0.0001], losses:0.030497941933572293, epoch:89, train_srcc:0.9423062555767984, train_pcc:0.9371526282171284, test_srcc:0.8253283302063791, test_pcc:0.7863060973245896
train_test_num:6, lr:[0.0001], losses:0.029957254789769648, epoch:90, train_srcc:0.9385062968870623, train_pcc:0.9332737924370925, test_srcc:0.8215759849906193, test_pcc:0.8040289238446383
train_test_num:6, lr:[0.0001], losses:0.03190140556544065, epoch:91, train_srcc:0.9347078031004449, train_pcc:0.9265818161851886, test_srcc:0.8585365853658539, test_pcc:0.8034885616866376
train_test_num:6, lr:[0.0001], losses:0.03080296851694584, epoch:92, train_srcc:0.9237122402919794, train_pcc:0.9230327247706749, test_srcc:0.8440900562851783, test_pcc:0.7978308318872182
train_test_num:6, lr:[0.0001], losses:0.02742523290216923, epoch:93, train_srcc:0.9391449946467867, train_pcc:0.9397771416299502, test_srcc:0.8073170731707318, test_pcc:0.7464980305667926
train_test_num:6, lr:[0.0001], losses:0.032247349992394446, epoch:94, train_srcc:0.9273525245417844, train_pcc:0.9237454055494216, test_srcc:0.7697936210131334, test_pcc:0.762448450624265
train_test_num:6, lr:[0.0001], losses:0.028328221663832663, epoch:95, train_srcc:0.9407432039492163, train_pcc:0.9383662130136874, test_srcc:0.8405253283302064, test_pcc:0.8108210651689547
train_test_num:6, lr:[0.0001], losses:0.0279501648619771, epoch:96, train_srcc:0.9331843038570657, train_pcc:0.9385198685047252, test_srcc:0.8076923076923078, test_pcc:0.7801634888699799
train_test_num:6, lr:[0.0001], losses:0.03093096986413002, epoch:97, train_srcc:0.9303790143848819, train_pcc:0.9301154068453358, test_srcc:0.801688555347092, test_pcc:0.772358514921158
train_test_num:6, lr:[0.0001], losses:0.03018067590892315, epoch:98, train_srcc:0.9352644662855258, train_pcc:0.928599014900582, test_srcc:0.8703564727954972, test_pcc:0.8341107335687558
train_test_num:6, lr:[0.0001], losses:0.029464230872690678, epoch:99, train_srcc:0.9380243437610318, train_pcc:0.9283616496775993, test_srcc:0.8228893058161353, test_pcc:0.7979985137051092
train_test_num:6, lr:[0.0001], losses:0.02930501103401184, epoch:100, train_srcc:0.9362869686623321, train_pcc:0.9346155878541427, test_srcc:0.827767354596623, test_pcc:0.7540140290732253
train_test_num:6, lr:[0.0001], losses:0.029320468939840794, epoch:101, train_srcc:0.9339357991569249, train_pcc:0.9261613078952706, test_srcc:0.7979362101313322, test_pcc:0.7543951934816985
train_test_num:6, lr:[0.0001], losses:0.027229079231619834, epoch:102, train_srcc:0.9501976886768788, train_pcc:0.941120581883721, test_srcc:0.7971857410881803, test_pcc:0.7578052501587569
train_test_num:6, lr:[0.0001], losses:0.030086178332567215, epoch:103, train_srcc:0.929242249564822, train_pcc:0.9266695031274224, test_srcc:0.8508442776735461, test_pcc:0.8263589770740508
train_test_num:6, lr:[0.0001], losses:0.03176699671894312, epoch:104, train_srcc:0.9302691466509845, train_pcc:0.9269858947311932, test_srcc:0.7896810506566605, test_pcc:0.7924781973053867
train_test_num:6, lr:[0.0001], losses:0.031246369890868663, epoch:105, train_srcc:0.9292993807864489, train_pcc:0.9268400662996652, test_srcc:0.7624765478424016, test_pcc:0.7505566057716491
train_test_num:6, lr:[0.0001], losses:0.030042590759694576, epoch:106, train_srcc:0.9416001722736169, train_pcc:0.937833917281574, test_srcc:0.8729831144465292, test_pcc:0.815791049301714
train_test_num:6, lr:[0.0001], losses:0.029859303683042526, epoch:107, train_srcc:0.9385414545619095, train_pcc:0.9295523462381601, test_srcc:0.8223264540337712, test_pcc:0.7626801644686023
train_test_num:6, lr:[0.0001], losses:0.028053363785147667, epoch:108, train_srcc:0.9476970990533711, train_pcc:0.9378241662330042, test_srcc:0.805440900562852, test_pcc:0.8022712342551593
train_test_num:6, lr:[0.0001], losses:0.025967714749276637, epoch:109, train_srcc:0.9462351257409743, train_pcc:0.9470530454640462, test_srcc:0.8187617260787995, test_pcc:0.8118386843122268
train_test_num:6, lr:[0.0001], losses:0.030092172510921954, epoch:110, train_srcc:0.9365945983172451, train_pcc:0.936394674074887, test_srcc:0.7881801125703566, test_pcc:0.759718183498343
train_test_num:6, lr:[0.0001], losses:0.031539430189877746, epoch:111, train_srcc:0.9303160235507806, train_pcc:0.9144293038603222, test_srcc:0.8499061913696061, test_pcc:0.8161937212289098
train_test_num:6, lr:[0.0001], losses:0.02848366405814886, epoch:112, train_srcc:0.9435602126463492, train_pcc:0.9437948069313974, test_srcc:0.8547842401500939, test_pcc:0.7796540250818578
train_test_num:6, lr:[0.0001], losses:0.02785791028290987, epoch:113, train_srcc:0.9370926653775806, train_pcc:0.9381134409785092, test_srcc:0.8039399624765479, test_pcc:0.7726962056410089
train_test_num:6, lr:[0.0001], losses:0.029004285298287868, epoch:114, train_srcc:0.9354417195628804, train_pcc:0.932141434507574, test_srcc:0.8097560975609757, test_pcc:0.7800224457741874
train_test_num:6, lr:[0.0001], losses:0.024610319919884206, epoch:115, train_srcc:0.9514106284591076, train_pcc:0.9463257015614783, test_srcc:0.8170731707317074, test_pcc:0.7641749371932266
train_test_num:6, lr:[0.0001], losses:0.028303003497421743, epoch:116, train_srcc:0.9512714626628374, train_pcc:0.9372741679252307, test_srcc:0.8000000000000002, test_pcc:0.7429685124426746
train_test_num:6, lr:[0.0001], losses:0.030528359301388263, epoch:117, train_srcc:0.9407768967209447, train_pcc:0.9331405933431183, test_srcc:0.8103189493433397, test_pcc:0.7702293739713195
train_test_num:6, lr:[0.0001], losses:0.027270402945578098, epoch:118, train_srcc:0.9338024929731291, train_pcc:0.9349059799757494, test_srcc:0.831144465290807, test_pcc:0.7998781385317223
train_test_num:6, lr:[0.0001], losses:0.0301464868709445, epoch:119, train_srcc:0.9407329496273857, train_pcc:0.9285881655683424, test_srcc:0.777298311444653, test_pcc:0.7494299542437075
train_test_num:6, lr:[0.0001], losses:0.02878148201853037, epoch:120, train_srcc:0.9476179942849646, train_pcc:0.9339570254490077, test_srcc:0.7990619136960602, test_pcc:0.7668017294752711
train_test_num:6, lr:[0.0001], losses:0.029077010974287987, epoch:121, train_srcc:0.9377167141061188, train_pcc:0.9386482857332064, test_srcc:0.8230769230769233, test_pcc:0.7820776775320694
train_test_num:6, lr:[0.0001], losses:0.02669293601065874, epoch:122, train_srcc:0.9510824901605338, train_pcc:0.94449770317098, test_srcc:0.8148217636022514, test_pcc:0.8167678219198046
train_test_num:6, lr:[0.0001], losses:0.030649740248918533, epoch:123, train_srcc:0.9391669681935662, train_pcc:0.9334939094407629, test_srcc:0.7917448405253285, test_pcc:0.7847499755945162
train_test_num:6, lr:[0.0001], losses:0.026262080203741787, epoch:124, train_srcc:0.9536768335836343, train_pcc:0.9511194903929131, test_srcc:0.8375234521575986, test_pcc:0.8004865238059263
train_test_num:6, lr:[0.0001], losses:0.02804356310516596, epoch:125, train_srcc:0.9385019021777065, train_pcc:0.9357733667934649, test_srcc:0.8195121951219514, test_pcc:0.7852630272930623
train_test_num:6, lr:[0.0001], losses:0.027791347354650497, epoch:126, train_srcc:0.9467595610574453, train_pcc:0.9415591651998794, test_srcc:0.7729831144465292, test_pcc:0.7728469229033806
train_test_num:6, lr:[0.0001], losses:0.029026392102241515, epoch:127, train_srcc:0.9432906704725204, train_pcc:0.9436023921809698, test_srcc:0.8499061913696061, test_pcc:0.8145826071015674
train_test_num:6, lr:[0.0001], losses:0.028762678802013397, epoch:128, train_srcc:0.9477923177560821, train_pcc:0.9333196083702874, test_srcc:0.8326454033771109, test_pcc:0.772421342012177
train_test_num:6, lr:[0.0001], losses:0.029330234788358212, epoch:129, train_srcc:0.9416411895609387, train_pcc:0.9367054163571135, test_srcc:0.8487804878048782, test_pcc:0.7859215839471964
train_test_num:6, lr:[0.0001], losses:0.02904284242540598, epoch:130, train_srcc:0.9325089835193755, train_pcc:0.9385588861109373, test_srcc:0.7744840525328331, test_pcc:0.7457154651777738
train_test_num:6, lr:[0.0001], losses:0.028617025539278983, epoch:131, train_srcc:0.9428907519211334, train_pcc:0.9422116723478935, test_srcc:0.8315196998123828, test_pcc:0.8057090945381193
train_test_num:6, lr:[0.0001], losses:0.0287974264472723, epoch:132, train_srcc:0.9455290424377929, train_pcc:0.9458126132656297, test_srcc:0.8341463414634148, test_pcc:0.7814285255736294
train_test_num:6, lr:[0.0001], losses:0.03014003299176693, epoch:133, train_srcc:0.9401909354734912, train_pcc:0.9403474545927384, test_srcc:0.7954971857410884, test_pcc:0.7703975403469902
train_test_num:6, lr:[0.0001], losses:0.02774195410311222, epoch:134, train_srcc:0.940980518254435, train_pcc:0.9392061642567642, test_srcc:0.8872420262664167, test_pcc:0.8494393593058475
train_test_num:6, lr:[0.0001], losses:0.025074914284050464, epoch:135, train_srcc:0.950921350817484, train_pcc:0.9563953077276627, test_srcc:0.8354596622889308, test_pcc:0.7916278747440497
train_test_num:6, lr:[0.0001], losses:0.029330975376069546, epoch:136, train_srcc:0.939552237713767, train_pcc:0.9439132531876633, test_srcc:0.8566604127579738, test_pcc:0.8216341872075598
train_test_num:6, lr:[0.0001], losses:0.03049934245646, epoch:137, train_srcc:0.9360789524194862, train_pcc:0.9245657279782, test_srcc:0.7688555347091934, test_pcc:0.7618080493309182
train_test_num:6, lr:[0.0001], losses:0.025699259899556636, epoch:138, train_srcc:0.9522192549805936, train_pcc:0.9460924269793278, test_srcc:0.7900562851782365, test_pcc:0.7629535561295162
train_test_num:6, lr:[0.0001], losses:0.02767195887863636, epoch:139, train_srcc:0.941588453048668, train_pcc:0.9435791971112307, test_srcc:0.8555347091932458, test_pcc:0.8026915458705329
train_test_num:6, lr:[0.0001], losses:0.029318347573280334, epoch:140, train_srcc:0.9389062154384493, train_pcc:0.9351118070785979, test_srcc:0.8872420262664167, test_pcc:0.7961259553661967
train_test_num:6, lr:[0.0001], losses:0.027473720908164977, epoch:141, train_srcc:0.9351091865549506, train_pcc:0.9343230082733454, test_srcc:0.8332082551594747, test_pcc:0.7779275919301871
train_test_num:6, lr:[0.0001], losses:0.03128476236015558, epoch:142, train_srcc:0.9376463987564243, train_pcc:0.9395305291806703, test_srcc:0.7412757973733585, test_pcc:0.7432175493612873
train_test_num:6, lr:[0.0001], losses:0.02783031351864338, epoch:143, train_srcc:0.947600415447541, train_pcc:0.945148709914823, test_srcc:0.8318949343339589, test_pcc:0.820857219215471
train_test_num:6, lr:[0.0001], losses:0.02647694405168295, epoch:144, train_srcc:0.9506825716091466, train_pcc:0.9460682150935918, test_srcc:0.8589118198874298, test_pcc:0.7824326103964517
train_test_num:6, lr:[0.0001], losses:0.0281457107514143, epoch:145, train_srcc:0.9532783799353658, train_pcc:0.9466060333647341, test_srcc:0.8705440900562852, test_pcc:0.8103991065073421
train_test_num:6, lr:[0.0001], losses:0.029701393842697144, epoch:146, train_srcc:0.9407475986585722, train_pcc:0.9393073839660431, test_srcc:0.8598499061913698, test_pcc:0.8098240459708185
train_test_num:6, lr:[0.0001], losses:0.027162441983819008, epoch:147, train_srcc:0.935711261736709, train_pcc:0.9370048350661283, test_srcc:0.8677298311444656, test_pcc:0.8683344524436744
train_test_num:6, lr:[0.0001], losses:0.02574658039957285, epoch:148, train_srcc:0.9511542704133468, train_pcc:0.9497426207186588, test_srcc:0.8619136960600376, test_pcc:0.8058501825364927
train_test_num:6, lr:[0.0001], losses:0.028428591042757034, epoch:149, train_srcc:0.943028452814285, train_pcc:0.9372149651282561, test_srcc:0.826829268292683, test_pcc:0.7931795968844911
train_test_num:6, lr:[0.0001], losses:0.03052973039448261, epoch:150, train_srcc:0.940111830705085, train_pcc:0.9294434278348509, test_srcc:0.8684803001876175, test_pcc:0.8228661814143983
train_test_num:6, lr:[0.0001], losses:0.02743128975853324, epoch:151, train_srcc:0.9463449934748719, train_pcc:0.9465128883319966, test_srcc:0.8350844277673547, test_pcc:0.798434177319478
train_test_num:6, lr:[0.0001], losses:0.027727961726486682, epoch:152, train_srcc:0.9443703040709537, train_pcc:0.9433194065184289, test_srcc:0.8399624765478425, test_pcc:0.8062632388471364
train_test_num:6, lr:[0.0001], losses:0.029908393509685993, epoch:153, train_srcc:0.9397807626002738, train_pcc:0.9356583853793181, test_srcc:0.851219512195122, test_pcc:0.7954538529355313
train_test_num:6, lr:[0.0001], losses:0.028018332459032534, epoch:154, train_srcc:0.9422095719709687, train_pcc:0.9387022834757388, test_srcc:0.8332082551594747, test_pcc:0.802128261832689
train_test_num:6, lr:[0.0001], losses:0.030120950378477573, epoch:155, train_srcc:0.9461106089758905, train_pcc:0.9341208403834531, test_srcc:0.8429643527204504, test_pcc:0.8073632646802184
train_test_num:6, lr:[0.0001], losses:0.026870882511138915, epoch:156, train_srcc:0.9436422472209925, train_pcc:0.9447578159641663, test_srcc:0.8604127579737337, test_pcc:0.796829633412894
train_test_num:6, lr:[0.0001], losses:0.026347375102341176, epoch:157, train_srcc:0.9389897149162115, train_pcc:0.9399072058790293, test_srcc:0.8682926829268294, test_pcc:0.8306466342665684
